4.510730 	1.346959 	2.419346 	  
4.510730 	1.346959 	2.419346 	  
4.511854 	1.346959 	2.419346 	  
4.511854 	1.346268 	2.419346 	  
4.511854 	1.346268 	2.421433 	  
4.511854 	1.346268 	2.421433 	  
4.511854 	1.346268 	2.421433 	  
4.511854 	1.346268 	2.421433 	  
4.511854 	1.346268 	2.421433 	  
4.511854 	1.346268 	2.421433 	  
4.510386 	1.346268 	2.421433 	  
4.510386 	1.344167 	2.421433 	  
4.510386 	1.344167 	2.424221 	  
4.510386 	1.344167 	2.424221 	  
4.510386 	1.344167 	2.424221 	  
4.510386 	1.344167 	2.424221 	  
4.510386 	1.344167 	2.424221 	  
4.510386 	1.344167 	2.424221 	  
4.510672 	1.344167 	2.424221 	  
4.510672 	1.342623 	2.424221 	  
4.510672 	1.342623 	2.420372 	  
4.510672 	1.342623 	2.420372 	  
4.510672 	1.342623 	2.420372 	  
4.510672 	1.342623 	2.420372 	  
4.510672 	1.342623 	2.420372 	  
4.510672 	1.342623 	2.420372 	  
4.512101 	1.342623 	2.420372 	  
4.512101 	1.341080 	2.420372 	  
4.512101 	1.341080 	2.428092 	  
4.512101 	1.341080 	2.428092 	  
4.512101 	1.341080 	2.428092 	  
4.512101 	1.341080 	2.428092 	  
4.512101 	1.341080 	2.428092 	  
4.512101 	1.341080 	2.428092 	  
4.510117 	1.341080 	2.428092 	  
4.510117 	1.344528 	2.428092 	  
4.510117 	1.344528 	2.430995 	  
4.510117 	1.344528 	2.430995 	  
4.510117 	1.344528 	2.430995 	  
4.510117 	1.344528 	2.430995 	  
4.510117 	1.344528 	2.430995 	  
4.510117 	1.344528 	2.430995 	  
4.506897 	1.344528 	2.430995 	  
4.506897 	1.345565 	2.430995 	  
4.506897 	1.345565 	2.433402 	  
4.506897 	1.345565 	2.433402 	  
4.506897 	1.345565 	2.433402 	  
4.506897 	1.345565 	2.433402 	  
4.506897 	1.345565 	2.433402 	  
4.506897 	1.345565 	2.433402 	  
4.500110 	1.345565 	2.433402 	  
4.500110 	1.345139 	2.433402 	  
4.500110 	1.345139 	2.435016 	  
4.500110 	1.345139 	2.435016 	  
4.500110 	1.345139 	2.435016 	  
4.500110 	1.345139 	2.435016 	  
4.500110 	1.345139 	2.435016 	  
4.500110 	1.345139 	2.435016 	  
4.509112 	1.345139 	2.435016 	  
4.509112 	1.343837 	2.435016 	  
4.509112 	1.343837 	2.439041 	  
4.509112 	1.343837 	2.439041 	  
4.509112 	1.343837 	2.439041 	  
4.509112 	1.343837 	2.439041 	  
4.509112 	1.343837 	2.439041 	  
4.509112 	1.343837 	2.439041 	  
4.508380 	1.343837 	2.439041 	  
4.508380 	1.341573 	2.439041 	  
4.508380 	1.341573 	2.441046 	  
4.508380 	1.341573 	2.441046 	  
4.508380 	1.341573 	2.441046 	  
4.508380 	1.341573 	2.441046 	  
4.508380 	1.341573 	2.441046 	  
4.508380 	1.341573 	2.441046 	  
4.503567 	1.341573 	2.441046 	  
4.503567 	1.342150 	2.441046 	  
4.503567 	1.342150 	2.444468 	  
4.503567 	1.342150 	2.444468 	  
4.503567 	1.342150 	2.444468 	  
4.503567 	1.342150 	2.444468 	  
4.503567 	1.342150 	2.444468 	  
4.503567 	1.342150 	2.444468 	  
4.509674 	1.342150 	2.444468 	  
4.509674 	1.343807 	2.444468 	  
4.509674 	1.343807 	2.446464 	  
4.509674 	1.343807 	2.446464 	  
4.509674 	1.343807 	2.446464 	  
4.509674 	1.343807 	2.446464 	  
4.509674 	1.343807 	2.446464 	  
4.509674 	1.343807 	2.446464 	  
4.510723 	1.343807 	2.446464 	  
4.510723 	1.346041 	2.446464 	  
4.510723 	1.346041 	2.448506 	  
4.510723 	1.346041 	2.448506 	  
4.510723 	1.346041 	2.448506 	  
4.510723 	1.346041 	2.448506 	  
4.510723 	1.346041 	2.448506 	  
4.510723 	1.346041 	2.448506 	  
4.511305 	1.346041 	2.448506 	  
4.511305 	1.345779 	2.448506 	  
4.511305 	1.345779 	2.450716 	  
4.511305 	1.345779 	2.450716 	  
4.511305 	1.345779 	2.450716 	  
4.511305 	1.345779 	2.450716 	  
4.511305 	1.345779 	2.450716 	  
4.511305 	1.345779 	2.450716 	  
4.417297 	1.345779 	2.450716 	  
4.417297 	1.343713 	2.450716 	  
4.417297 	1.343713 	2.453450 	  
4.417297 	1.343713 	2.453450 	  
4.417297 	1.343713 	2.453450 	  
4.417297 	1.343713 	2.453450 	  
4.417297 	1.343713 	2.453450 	  
4.417297 	1.343713 	2.453450 	  
4.507325 	1.343713 	2.453450 	  
4.507325 	1.341267 	2.453450 	  
4.507325 	1.341267 	2.456764 	  
4.507325 	1.341267 	2.456764 	  
4.507325 	1.341267 	2.456764 	  
4.507325 	1.341267 	2.456764 	  
4.507325 	1.341267 	2.456764 	  
4.507325 	1.341267 	2.456764 	  
4.509091 	1.341267 	2.456764 	  
4.509091 	1.341143 	2.456764 	  
4.509091 	1.341143 	2.454370 	  
4.509091 	1.341143 	2.454370 	  
4.509091 	1.341143 	2.454370 	  
4.509091 	1.341143 	2.454370 	  
4.509091 	1.341143 	2.454370 	  
4.509091 	1.341143 	2.454370 	  
4.509674 	1.341143 	2.454370 	  
4.509674 	1.342371 	2.454370 	  
4.509674 	1.342371 	2.452680 	  
4.509674 	1.342371 	2.452680 	  
4.509674 	1.342371 	2.452680 	  
4.509674 	1.342371 	2.452680 	  
4.509674 	1.342371 	2.452680 	  
4.509674 	1.342371 	2.452680 	  
4.507918 	1.342371 	2.452680 	  
4.507918 	1.344749 	2.452680 	  
4.507918 	1.344749 	2.457965 	  
4.507918 	1.344749 	2.457965 	  
4.507918 	1.344749 	2.457965 	  
4.507918 	1.344749 	2.457965 	  
4.507918 	1.344749 	2.457965 	  
4.507918 	1.344749 	2.457965 	  
4.508810 	1.344749 	2.457965 	  
4.508810 	1.345155 	2.457965 	  
4.508810 	1.345155 	2.463429 	  
4.508810 	1.345155 	2.463429 	  
4.508810 	1.345155 	2.463429 	  
4.508810 	1.345155 	2.463429 	  
4.508810 	1.345155 	2.463429 	  
4.508810 	1.345155 	2.463429 	  
4.506004 	1.345155 	2.463429 	  
4.506004 	1.344243 	2.463429 	  
4.506004 	1.344243 	2.463564 	  
4.506004 	1.344243 	2.463564 	  
4.506004 	1.344243 	2.463564 	  
4.506004 	1.344243 	2.463564 	  
4.506004 	1.344243 	2.463564 	  
4.506004 	1.344243 	2.463564 	  
4.498900 	1.344243 	2.463564 	  
4.498900 	1.342249 	2.463564 	  
4.498900 	1.342249 	2.467507 	  
4.498900 	1.342249 	2.467507 	  
4.498900 	1.342249 	2.467507 	  
4.498900 	1.342249 	2.467507 	  
4.498900 	1.342249 	2.467507 	  
4.498900 	1.342249 	2.467507 	  
4.509729 	1.342249 	2.467507 	  
4.509729 	1.340780 	2.467507 	  
4.509729 	1.340780 	2.468396 	  
4.509729 	1.340780 	2.468396 	  
4.509729 	1.340780 	2.468396 	  
4.509729 	1.340780 	2.468396 	  
4.509729 	1.340780 	2.468396 	  
4.509729 	1.340780 	2.468396 	  
4.505231 	1.340780 	2.468396 	  
4.505231 	1.341228 	2.468396 	  
4.505231 	1.341228 	2.469514 	  
4.505231 	1.341228 	2.469514 	  
4.505231 	1.341228 	2.469514 	  
4.505231 	1.341228 	2.469514 	  
4.505231 	1.341228 	2.469514 	  
4.505231 	1.341228 	2.469514 	  
4.507841 	1.341228 	2.469514 	  
4.507841 	1.343116 	2.469514 	  
4.507841 	1.343116 	2.472783 	  
4.507841 	1.343116 	2.472783 	  
4.507841 	1.343116 	2.472783 	  
4.507841 	1.343116 	2.472783 	  
4.507841 	1.343116 	2.472783 	  
4.507841 	1.343116 	2.472783 	  
4.507926 	1.343116 	2.472783 	  
4.507926 	1.344693 	2.472783 	  
4.507926 	1.344693 	2.347407 	  
4.507926 	1.344693 	2.347407 	  
4.507926 	1.344693 	2.347407 	  
 ###################33 
4.507926 	1.344693 	2.347407 	  
4.507926 	1.344693 	2.347407 	  
4.507926 	1.344693 	2.347407 	  
4.507515 	1.344693 	2.347407 	  
4.507515 	1.344702 	2.347407 	  
4.507515 	1.344702 	2.347431 	  
4.507515 	1.344702 	2.347431 	  
4.507515 	1.344702 	2.347431 	  
4.507515 	1.344702 	2.347431 	  
4.507515 	1.344702 	2.347431 	  
4.507515 	1.344702 	2.347431 	  
4.508117 	1.344702 	2.347431 	  
4.508117 	1.343604 	2.347431 	  
4.508117 	1.343604 	2.348042 	  
4.508117 	1.343604 	2.348042 	  
4.508117 	1.343604 	2.348042 	  
4.508117 	1.343604 	2.348042 	  
4.508117 	1.343604 	2.348042 	  
4.508117 	1.343604 	2.348042 	  
4.498320 	1.343604 	2.348042 	  
4.498320 	1.341406 	2.348042 	  
4.498320 	1.341406 	2.347446 	  
4.498320 	1.341406 	2.347446 	  
4.498320 	1.341406 	2.347446 	  
4.498320 	1.341406 	2.347446 	  
4.498320 	1.341406 	2.347446 	  
4.498320 	1.341406 	2.347446 	  
4.509419 	1.341406 	2.347446 	  
4.509419 	1.341901 	2.347446 	  
4.509419 	1.341901 	2.348558 	  
4.509419 	1.341901 	2.348558 	  
4.509419 	1.341901 	2.348558 	  
4.509419 	1.341901 	2.348558 	  
4.509419 	1.341901 	2.348558 	  
4.509419 	1.341901 	2.348558 	  
4.507930 	1.341901 	2.348558 	  
4.507930 	1.343434 	2.348558 	  
4.507930 	1.343434 	2.348344 	  
4.507930 	1.343434 	2.348344 	  
4.507930 	1.343434 	2.348344 	  
4.507930 	1.343434 	2.348344 	  
4.507930 	1.343434 	2.348344 	  
4.507930 	1.343434 	2.348344 	  
4.508740 	1.343434 	2.348344 	  
4.508740 	1.346147 	2.348344 	  
4.508740 	1.346147 	2.342751 	  
4.508740 	1.346147 	2.342751 	  
4.508740 	1.346147 	2.342751 	  
4.508740 	1.346147 	2.342751 	  
4.508740 	1.346147 	2.342751 	  
4.508740 	1.346147 	2.342751 	  
4.508224 	1.346147 	2.342751 	  
4.508224 	1.346127 	2.342751 	  
4.508224 	1.346127 	2.346558 	  
4.508224 	1.346127 	2.346558 	  
4.508224 	1.346127 	2.346558 	  
4.508224 	1.346127 	2.346558 	  
4.508224 	1.346127 	2.346558 	  
4.508224 	1.346127 	2.346558 	  
4.509425 	1.346127 	2.346558 	  
4.509425 	1.345065 	2.346558 	  
4.509425 	1.345065 	2.347532 	  
4.509425 	1.345065 	2.347532 	  
4.509425 	1.345065 	2.347532 	  
4.509425 	1.345065 	2.347532 	  
4.509425 	1.345065 	2.347532 	  
4.509425 	1.345065 	2.347532 	  
4.506627 	1.345065 	2.347532 	  
4.506627 	1.342341 	2.347532 	  
4.506627 	1.342341 	2.347385 	  
4.506627 	1.342341 	2.347385 	  
4.506627 	1.342341 	2.347385 	  
4.506627 	1.342341 	2.347385 	  
4.506627 	1.342341 	2.347385 	  
4.506627 	1.342341 	2.347385 	  
4.493634 	1.342341 	2.347385 	  
4.493634 	1.342065 	2.347385 	  
4.493634 	1.342065 	2.347915 	  
4.493634 	1.342065 	2.347915 	  
4.493634 	1.342065 	2.347915 	  
4.493634 	1.342065 	2.347915 	  
4.493634 	1.342065 	2.347915 	  
4.493634 	1.342065 	2.347915 	  
4.509067 	1.342065 	2.347915 	  
4.509067 	1.343055 	2.347915 	  
4.509067 	1.343055 	2.348638 	  
4.509067 	1.343055 	2.348638 	  
4.509067 	1.343055 	2.348638 	  
4.509067 	1.343055 	2.348638 	  
4.509067 	1.343055 	2.348638 	  
4.509067 	1.343055 	2.348638 	  
4.508998 	1.343055 	2.348638 	  
4.508998 	1.345621 	2.348638 	  
4.508998 	1.345621 	2.349491 	  
4.508998 	1.345621 	2.349491 	  
4.508998 	1.345621 	2.349491 	  
4.508998 	1.345621 	2.349491 	  
4.508998 	1.345621 	2.349491 	  
4.508998 	1.345621 	2.349491 	  
4.509333 	1.345621 	2.349491 	  
4.509333 	1.346723 	2.349491 	  
4.509333 	1.346723 	2.347744 	  
4.509333 	1.346723 	2.347744 	  
4.509333 	1.346723 	2.347744 	  
4.509333 	1.346723 	2.347744 	  
4.509333 	1.346723 	2.347744 	  
4.509333 	1.346723 	2.347744 	  
4.511147 	1.346723 	2.347744 	  
4.511147 	1.346312 	2.347744 	  
4.511147 	1.346312 	2.347946 	  
4.511147 	1.346312 	2.347946 	  
4.511147 	1.346312 	2.347946 	  
4.511147 	1.346312 	2.347946 	  
4.511147 	1.346312 	2.347946 	  
4.511147 	1.346312 	2.347946 	  
4.508986 	1.346312 	2.347946 	  
4.508986 	1.344544 	2.347946 	  
4.508986 	1.344544 	2.349189 	  
4.508986 	1.344544 	2.349189 	  
4.508986 	1.344544 	2.349189 	  
4.508986 	1.344544 	2.349189 	  
4.508986 	1.344544 	2.349189 	  
4.508986 	1.344544 	2.349189 	  
4.510569 	1.344544 	2.349189 	  
4.510569 	1.342909 	2.349189 	  
4.510569 	1.342909 	2.343334 	  
4.510569 	1.342909 	2.343334 	  
4.510569 	1.342909 	2.343334 	  
4.510569 	1.342909 	2.343334 	  
4.510569 	1.342909 	2.343334 	  
4.510569 	1.342909 	2.343334 	  
4.510965 	1.342909 	2.343334 	  
4.510965 	1.343780 	2.343334 	  
4.510965 	1.343780 	2.348798 	  
4.510965 	1.343780 	2.348798 	  
4.510965 	1.343780 	2.348798 	  
4.510965 	1.343780 	2.348798 	  
4.510965 	1.343780 	2.348798 	  
4.510965 	1.343780 	2.348798 	  
4.510833 	1.343780 	2.348798 	  
4.510833 	1.345864 	2.348798 	  
4.510833 	1.345864 	2.349997 	  
4.510833 	1.345864 	2.349997 	  
4.510833 	1.345864 	2.349997 	  
4.510833 	1.345864 	2.349997 	  
4.510833 	1.345864 	2.349997 	  
4.510833 	1.345864 	2.349997 	  
4.511099 	1.345864 	2.349997 	  
4.511099 	1.347738 	2.349997 	  
4.511099 	1.347738 	2.348798 	  
4.511099 	1.347738 	2.348798 	  
4.511099 	1.347738 	2.348798 	  
4.511099 	1.347738 	2.348798 	  
4.511099 	1.347738 	2.348798 	  
4.511099 	1.347738 	2.348798 	  
4.511914 	1.347738 	2.348798 	  
4.511914 	1.347525 	2.348798 	  
4.511914 	1.347525 	2.343271 	  
4.511914 	1.347525 	2.343271 	  
4.511914 	1.347525 	2.343271 	  
4.511914 	1.347525 	2.343271 	  
4.511914 	1.347525 	2.343271 	  
4.511914 	1.347525 	2.343271 	  
4.511173 	1.347525 	2.343271 	  
4.511173 	1.346328 	2.343271 	  
4.511173 	1.346328 	2.347553 	  
4.511173 	1.346328 	2.347553 	  
4.511173 	1.346328 	2.347553 	  
4.511173 	1.346328 	2.347553 	  
4.511173 	1.346328 	2.347553 	  
4.511173 	1.346328 	2.347553 	  
4.511332 	1.346328 	2.347553 	  
4.511332 	1.343376 	2.347553 	  
4.511332 	1.343376 	2.350220 	  
4.511332 	1.343376 	2.350220 	  
4.511332 	1.343376 	2.350220 	  
4.511332 	1.343376 	2.350220 	  
4.511332 	1.343376 	2.350220 	  
4.511332 	1.343376 	2.350220 	  
4.510261 	1.343376 	2.350220 	  
4.510261 	1.343309 	2.350220 	  
4.510261 	1.343309 	2.350076 	  
4.510261 	1.343309 	2.350076 	  
4.510261 	1.343309 	2.350076 	  
4.510261 	1.343309 	2.350076 	  
4.510261 	1.343309 	2.350076 	  
4.510261 	1.343309 	2.350076 	  
4.503170 	1.343309 	2.350076 	  
4.503170 	1.344685 	2.350076 	  
4.503170 	1.344685 	2.350450 	  
4.503170 	1.344685 	2.350450 	  
4.503170 	1.344685 	2.350450 	  
4.503170 	1.344685 	2.350450 	  
4.503170 	1.344685 	2.350450 	  
4.503170 	1.344685 	2.350450 	  
4.511394 	1.344685 	2.350450 	  
4.511394 	1.347345 	2.350450 	  
4.511394 	1.347345 	2.350591 	  
4.511394 	1.347345 	2.350591 	  
4.511394 	1.347345 	2.350591 	  
4.511394 	1.347345 	2.350591 	  
4.511394 	1.347345 	2.350591 	  
4.511394 	1.347345 	2.350591 	  
4.512631 	1.347345 	2.350591 	  
4.512631 	1.347655 	2.350591 	  
4.512631 	1.347655 	2.349738 	  
4.512631 	1.347655 	2.349738 	  
4.512631 	1.347655 	2.349738 	  
4.512631 	1.347655 	2.349738 	  
4.512631 	1.347655 	2.349738 	  
4.512631 	1.347655 	2.349738 	  
4.512711 	1.347655 	2.349738 	  
4.512711 	1.346722 	2.349738 	  
4.512711 	1.346722 	2.350810 	  
4.512711 	1.346722 	2.350810 	  
4.512711 	1.346722 	2.350810 	  
4.512711 	1.346722 	2.350810 	  
4.512711 	1.346722 	2.350810 	  
4.512711 	1.346722 	2.350810 	  
4.511199 	1.346722 	2.350810 	  
4.511199 	1.344470 	2.350810 	  
4.511199 	1.344470 	2.351532 	  
4.511199 	1.344470 	2.351532 	  
4.511199 	1.344470 	2.351532 	  
4.511199 	1.344470 	2.351532 	  
4.511199 	1.344470 	2.351532 	  
4.511199 	1.344470 	2.351532 	  
4.509243 	1.344470 	2.351532 	  
4.509243 	1.343831 	2.351532 	  
4.509243 	1.343831 	2.350059 	  
4.509243 	1.343831 	2.350059 	  
4.509243 	1.343831 	2.350059 	  
4.509243 	1.343831 	2.350059 	  
4.509243 	1.343831 	2.350059 	  
4.509243 	1.343831 	2.350059 	  
4.510905 	1.343831 	2.350059 	  
4.510905 	1.344852 	2.350059 	  
4.510905 	1.344852 	2.348399 	  
4.510905 	1.344852 	2.348399 	  
4.510905 	1.344852 	2.348399 	  
4.510905 	1.344852 	2.348399 	  
4.510905 	1.344852 	2.348399 	  
4.510905 	1.344852 	2.348399 	  
4.432349 	1.344852 	2.348399 	  
4.432349 	1.346276 	2.348399 	  
4.432349 	1.346276 	2.351216 	  
4.432349 	1.346276 	2.351216 	  
4.432349 	1.346276 	2.351216 	  
4.432349 	1.346276 	2.351216 	  
4.432349 	1.346276 	2.351216 	  
4.432349 	1.346276 	2.351216 	  
4.511585 	1.346276 	2.351216 	  
4.511585 	1.347492 	2.351216 	  
4.511585 	1.347492 	2.348688 	  
4.511585 	1.347492 	2.348688 	  
4.511585 	1.347492 	2.348688 	  
4.511585 	1.347492 	2.348688 	  
4.511585 	1.347492 	2.348688 	  
4.511585 	1.347492 	2.348688 	  
4.510644 	1.347492 	2.348688 	  
4.510644 	1.347024 	2.348688 	  
4.510644 	1.347024 	2.349576 	  
4.510644 	1.347024 	2.349576 	  
4.510644 	1.347024 	2.349576 	  
4.510644 	1.347024 	2.349576 	  
4.510644 	1.347024 	2.349576 	  
4.510644 	1.347024 	2.349576 	  
4.509039 	1.347024 	2.349576 	  
4.509039 	1.345473 	2.349576 	  
4.509039 	1.345473 	2.344577 	  
4.509039 	1.345473 	2.344577 	  
4.509039 	1.345473 	2.344577 	  
4.509039 	1.345473 	2.344577 	  
4.509039 	1.345473 	2.344577 	  
4.509039 	1.345473 	2.344577 	  
4.511572 	1.345473 	2.344577 	  
4.511572 	1.343631 	2.344577 	  
4.511572 	1.343631 	2.347297 	  
4.511572 	1.343631 	2.347297 	  
4.511572 	1.343631 	2.347297 	  
4.511572 	1.343631 	2.347297 	  
4.511572 	1.343631 	2.347297 	  
4.511572 	1.343631 	2.347297 	  
4.511795 	1.343631 	2.347297 	  
4.511795 	1.344129 	2.347297 	  
4.511795 	1.344129 	2.347706 	  
4.511795 	1.344129 	2.347706 	  
4.511795 	1.344129 	2.347706 	  
4.511795 	1.344129 	2.347706 	  
4.511795 	1.344129 	2.347706 	  
4.511795 	1.344129 	2.347706 	  
4.510417 	1.344129 	2.347706 	  
4.510417 	1.345755 	2.347706 	  
4.510417 	1.345755 	2.390637 	  
4.510417 	1.345755 	2.390637 	  
4.510417 	1.345755 	2.390637 	  
4.510417 	1.345755 	2.390637 	  
4.510417 	1.345755 	2.390637 	  
4.510417 	1.345755 	2.390637 	  
4.504323 	1.345755 	2.390637 	  
4.504323 	1.347903 	2.390637 	  
4.504323 	1.347903 	2.386250 	  
4.504323 	1.347903 	2.386250 	  
4.504323 	1.347903 	2.386250 	  
4.504323 	1.347903 	2.386250 	  
4.504323 	1.347903 	2.386250 	  
4.504323 	1.347903 	2.386250 	  
4.512682 	1.347903 	2.386250 	  
4.512682 	1.347936 	2.386250 	  
4.512682 	1.347936 	2.383678 	  
4.512682 	1.347936 	2.383678 	  
4.512682 	1.347936 	2.383678 	  
4.512682 	1.347936 	2.383678 	  
4.512682 	1.347936 	2.383678 	  
4.512682 	1.347936 	2.383678 	  
4.513675 	1.347936 	2.383678 	  
4.513675 	1.346894 	2.383678 	  
4.513675 	1.346894 	2.382061 	  
4.513675 	1.346894 	2.382061 	  
4.513675 	1.346894 	2.382061 	  
4.513675 	1.346894 	2.382061 	  
4.513675 	1.346894 	2.382061 	  
4.513675 	1.346894 	2.382061 	  
4.506619 	1.346894 	2.382061 	  
4.506619 	1.344522 	2.382061 	  
4.506619 	1.344522 	2.378755 	  
4.506619 	1.344522 	2.378755 	  
4.506619 	1.344522 	2.378755 	  
4.506619 	1.344522 	2.378755 	  
4.506619 	1.344522 	2.378755 	  
4.506619 	1.344522 	2.378755 	  
4.517287 	1.344522 	2.378755 	  
4.517287 	1.345177 	2.378755 	  
4.517287 	1.345177 	2.375395 	  
4.517287 	1.345177 	2.375395 	  
4.517287 	1.345177 	2.375395 	  
4.517287 	1.345177 	2.375395 	  
4.517287 	1.345177 	2.375395 	  
4.517287 	1.345177 	2.375395 	  
4.514590 	1.345177 	2.375395 	  
4.514590 	1.346588 	2.375395 	  
4.514590 	1.346588 	2.373614 	  
4.514590 	1.346588 	2.373614 	  
4.514590 	1.346588 	2.373614 	  
4.514590 	1.346588 	2.373614 	  
4.514590 	1.346588 	2.373614 	  
4.514590 	1.346588 	2.373614 	  
4.515031 	1.346588 	2.373614 	  
4.515031 	1.349046 	2.373614 	  
4.515031 	1.349046 	2.370719 	  
4.515031 	1.349046 	2.370719 	  
4.515031 	1.349046 	2.370719 	  
4.515031 	1.349046 	2.370719 	  
4.515031 	1.349046 	2.370719 	  
4.515031 	1.349046 	2.370719 	  
4.432275 	1.349046 	2.370719 	  
4.432275 	1.348402 	2.370719 	  
4.432275 	1.348402 	2.367747 	  
4.432275 	1.348402 	2.367747 	  
4.432275 	1.348402 	2.367747 	  
4.432275 	1.348402 	2.367747 	  
4.432275 	1.348402 	2.367747 	  
4.432275 	1.348402 	2.367747 	  
4.514026 	1.348402 	2.367747 	  
4.514026 	1.347844 	2.367747 	  
4.514026 	1.347844 	2.365743 	  
4.514026 	1.347844 	2.365743 	  
4.514026 	1.347844 	2.365743 	  
4.514026 	1.347844 	2.365743 	  
4.514026 	1.347844 	2.365743 	  
4.514026 	1.347844 	2.365743 	  
4.515482 	1.347844 	2.365743 	  
4.515482 	1.345655 	2.365743 	  
4.515482 	1.345655 	2.362499 	  
4.515482 	1.345655 	2.362499 	  
4.515482 	1.345655 	2.362499 	  
4.515482 	1.345655 	2.362499 	  
4.515482 	1.345655 	2.362499 	  
4.515482 	1.345655 	2.362499 	  
4.513820 	1.345655 	2.362499 	  
4.513820 	1.344689 	2.362499 	  
4.513820 	1.344689 	2.351950 	  
4.513820 	1.344689 	2.351950 	  
4.513820 	1.344689 	2.351950 	  
4.513820 	1.344689 	2.351950 	  
4.513820 	1.344689 	2.351950 	  
4.513820 	1.344689 	2.351950 	  
4.514258 	1.344689 	2.351950 	  
4.514258 	1.345635 	2.351950 	  
4.514258 	1.345635 	2.354922 	  
4.514258 	1.345635 	2.354922 	  
4.514258 	1.345635 	2.354922 	  
4.514258 	1.345635 	2.354922 	  
4.514258 	1.345635 	2.354922 	  
4.514258 	1.345635 	2.354922 	  
4.516044 	1.345635 	2.354922 	  
4.516044 	1.347737 	2.354922 	  
4.516044 	1.347737 	2.354440 	  
4.516044 	1.347737 	2.354440 	  
 ###################33 
4.516044 	1.347737 	2.354440 	  
4.516044 	1.347737 	2.354440 	  
4.516044 	1.347737 	2.354440 	  
4.516044 	1.347737 	2.354440 	  
4.512311 	1.347737 	2.354440 	  
4.512311 	1.348623 	2.354440 	  
4.512311 	1.348623 	2.349542 	  
4.512311 	1.348623 	2.349542 	  
4.512311 	1.348623 	2.349542 	  
4.512311 	1.348623 	2.349542 	  
4.512311 	1.348623 	2.349542 	  
4.512311 	1.348623 	2.349542 	  
4.507761 	1.348623 	2.349542 	  
4.507761 	1.348264 	2.349542 	  
4.507761 	1.348264 	2.346340 	  
4.507761 	1.348264 	2.346340 	  
4.507761 	1.348264 	2.346340 	  
4.507761 	1.348264 	2.346340 	  
4.507761 	1.348264 	2.346340 	  
4.507761 	1.348264 	2.346340 	  
4.515215 	1.348264 	2.346340 	  
4.515215 	1.346673 	2.346340 	  
4.515215 	1.346673 	2.344979 	  
4.515215 	1.346673 	2.344979 	  
4.515215 	1.346673 	2.344979 	  
4.515215 	1.346673 	2.344979 	  
4.515215 	1.346673 	2.344979 	  
4.515215 	1.346673 	2.344979 	  
4.514152 	1.346673 	2.344979 	  
4.514152 	1.344958 	2.344979 	  
4.514152 	1.344958 	2.340537 	  
4.514152 	1.344958 	2.340537 	  
4.514152 	1.344958 	2.340537 	  
4.514152 	1.344958 	2.340537 	  
4.514152 	1.344958 	2.340537 	  
4.514152 	1.344958 	2.340537 	  
4.515320 	1.344958 	2.340537 	  
4.515320 	1.345565 	2.340537 	  
4.515320 	1.345565 	2.337928 	  
4.515320 	1.345565 	2.337928 	  
4.515320 	1.345565 	2.337928 	  
4.515320 	1.345565 	2.337928 	  
4.515320 	1.345565 	2.337928 	  
4.515320 	1.345565 	2.337928 	  
4.515749 	1.345565 	2.337928 	  
4.515749 	1.348424 	2.337928 	  
4.515749 	1.348424 	2.335912 	  
4.515749 	1.348424 	2.335912 	  
4.515749 	1.348424 	2.335912 	  
4.515749 	1.348424 	2.335912 	  
4.515749 	1.348424 	2.335912 	  
4.515749 	1.348424 	2.335912 	  
4.514321 	1.348424 	2.335912 	  
4.514321 	1.353837 	2.335912 	  
4.514321 	1.353837 	2.332830 	  
4.514321 	1.353837 	2.332830 	  
4.514321 	1.353837 	2.332830 	  
4.514321 	1.353837 	2.332830 	  
4.514321 	1.353837 	2.332830 	  
4.514321 	1.353837 	2.332830 	  
4.506918 	1.353837 	2.332830 	  
4.506918 	1.355961 	2.332830 	  
4.506918 	1.355961 	2.329689 	  
4.506918 	1.355961 	2.329689 	  
